name,time
benchmark_puzzles/benchmarks3x3/25/puzzle18.txt,0.0012769230769230763
benchmark_puzzles/benchmarks3x3/25/puzzle19.txt,0.00019999999999999996
benchmark_puzzles/benchmarks3x3/25/puzzle2.txt,0.00019999999999999996
benchmark_puzzles/benchmarks3x3/25/puzzle20.txt,0.000223076923076923
benchmark_puzzles/benchmarks3x3/25/puzzle3.txt,0.0012076923076923078
benchmark_puzzles/benchmarks3x3/25/puzzle4.txt,0.0002153846153846153
benchmark_puzzles/benchmarks3x3/25/puzzle5.txt,0.00023846153846153838
benchmark_puzzles/benchmarks3x3/25/puzzle6.txt,0.0002692307692307691
benchmark_puzzles/benchmarks3x3/25/puzzle7.txt,0.00019999999999999996
benchmark_puzzles/benchmarks3x3/25/puzzle8.txt,0.000907692307692308
benchmark_puzzles/benchmarks3x3/25/puzzle9.txt,0.00029230769230769224
benchmark_puzzles/benchmarks3x3/30/puzzle1.txt,0.00019999999999999996
benchmark_puzzles/benchmarks3x3/30/puzzle10.txt,0.0011461538461538462
benchmark_puzzles/benchmarks3x3/30/puzzle11.txt,0.00019999999999999996
benchmark_puzzles/benchmarks3x3/30/puzzle12.txt,0.0003076923076923077
benchmark_puzzles/benchmarks3x3/30/puzzle13.txt,0.0012
benchmark_puzzles/benchmarks3x3/30/puzzle14.txt,0.0009384615384615385
benchmark_puzzles/benchmarks3x3/30/puzzle15.txt,0.00023076923076923068
benchmark_puzzles/benchmarks3x3/30/puzzle16.txt,0.0010461538461538466
benchmark_puzzles/benchmarks3x3/30/puzzle17.txt,0.0009692307692307699
benchmark_puzzles/benchmarks3x3/30/puzzle18.txt,0.0013538461538461534
benchmark_puzzles/benchmarks3x3/30/puzzle19.txt,0.0008615384615384614
benchmark_puzzles/benchmarks3x3/30/puzzle2.txt,0.00019230769230769228
benchmark_puzzles/benchmarks3x3/30/puzzle20.txt,0.00027692307692307684
benchmark_puzzles/benchmarks3x3/30/puzzle3.txt,0.0010538461538461543
benchmark_puzzles/benchmarks3x3/30/puzzle4.txt,0.00023846153846153828
benchmark_puzzles/benchmarks3x3/30/puzzle5.txt,0.00029230769230769224
benchmark_puzzles/benchmarks3x3/30/puzzle6.txt,0.001107692307692308
benchmark_puzzles/benchmarks3x3/30/puzzle7.txt,0.000823076923076923
benchmark_puzzles/benchmarks3x3/30/puzzle8.txt,0.0011538461538461537
benchmark_puzzles/benchmarks3x3/30/puzzle9.txt,0.0003307692307692308
benchmark_puzzles/benchmarks3x3/35/puzzle1.txt,0.00026153846153846154
benchmark_puzzles/benchmarks3x3/35/puzzle10.txt,0.0015846153846153844
benchmark_puzzles/benchmarks3x3/35/puzzle11.txt,0.00021538461538461528
benchmark_puzzles/benchmarks3x3/35/puzzle12.txt,0.0012307692307692308
benchmark_puzzles/benchmarks3x3/35/puzzle13.txt,0.001484615384615385
benchmark_puzzles/benchmarks3x3/35/puzzle14.txt,0.0010923076923076923
benchmark_puzzles/benchmarks3x3/35/puzzle15.txt,0.00027692307692307684
benchmark_puzzles/benchmarks3x3/35/puzzle16.txt,0.0012
benchmark_puzzles/benchmarks3x3/35/puzzle17.txt,0.0011230769230769233
benchmark_puzzles/benchmarks3x3/35/puzzle18.txt,0.0013769230769230766
benchmark_puzzles/benchmarks3x3/35/puzzle19.txt,0.0008846153846153845
benchmark_puzzles/benchmarks3x3/35/puzzle2.txt,0.0009153846153846153
benchmark_puzzles/benchmarks3x3/35/puzzle20.txt,0.00034615384615384613
benchmark_puzzles/benchmarks3x3/35/puzzle3.txt,0.0011461538461538462
benchmark_puzzles/benchmarks3x3/35/puzzle4.txt,0.0002461538461538461
benchmark_puzzles/benchmarks3x3/35/puzzle5.txt,0.0004846153846153846
benchmark_puzzles/benchmarks3x3/35/puzzle6.txt,0.001446153846153846
benchmark_puzzles/benchmarks3x3/35/puzzle7.txt,0.0009461538461538464
benchmark_puzzles/benchmarks3x3/35/puzzle8.txt,0.0012846153846153845
benchmark_puzzles/benchmarks3x3/35/puzzle9.txt,0.001176923076923077
benchmark_puzzles/benchmarks3x3/40/puzzle1.txt,0.0011923076923076922
